Price,Close,High,Low,Open,Volume
Ticker,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD
Datetime,,,,,
2024-10-07 18:00:00+00:00,568.6698608398438,576.3167724609375,567.7915649414062,575.9053344726562,14759424
2024-10-07 19:00:00+00:00,572.2683715820312,572.2683715820312,568.3624877929688,568.4660034179688,16736768
2024-10-07 20:00:00+00:00,570.708251953125,572.4087524414062,570.6201171875,572.153076171875,7046400
2024-10-07 21:00:00+00:00,573.0841064453125,573.3831176757812,570.485107421875,570.6456909179688,5090304
2024-10-07 22:00:00+00:00,568.3401489257812,573.7191162109375,568.291259765625,573.1920166015625,1415936
2024-10-07 23:00:00+00:00,564.1776123046875,568.7302856445312,564.1776123046875,568.4714965820312,0
2024-10-08 00:00:00+00:00,569.4172973632812,569.4446411132812,564.1265258789062,564.1265258789062,0
2024-10-08 01:00:00+00:00,570.342041015625,570.7026977539062,567.7915649414062,569.3990478515625,0
2024-10-08 02:00:00+00:00,569.2344360351562,570.8609619140625,567.8163452148438,570.309326171875,0
2024-10-08 03:00:00+00:00,569.6920776367188,570.129638671875,568.5829467773438,569.3154907226562,0
2024-10-08 04:00:00+00:00,569.4913940429688,570.5017700195312,568.8523559570312,569.6947021484375,0
2024-10-08 05:00:00+00:00,564.7781982421875,569.8386840820312,564.0942993164062,569.626220703125,0
2024-10-08 06:00:00+00:00,565.1259765625,565.2045288085938,562.9505004882812,564.7420654296875,4743040
2024-10-08 07:00:00+00:00,563.0438232421875,565.2518310546875,560.4484252929688,565.1500854492188,6560384
2024-10-08 08:00:00+00:00,571.846435546875,571.9973754882812,562.5804443359375,563.076904296875,79800832
2024-10-08 09:00:00+00:00,572.6150512695312,572.7293090820312,569.8097534179688,571.847900390625,6734976
2024-10-08 10:00:00+00:00,573.3071899414062,573.4678344726562,571.5484619140625,572.5955200195312,213720960
2024-10-08 11:00:00+00:00,576.5855102539062,576.5947265625,573.2349853515625,573.2349853515625,17838336
2024-10-08 12:00:00+00:00,575.555419921875,576.86181640625,575.0138549804688,576.86181640625,18258944
2024-10-08 13:00:00+00:00,577.218017578125,577.23193359375,573.3081665039062,575.3533935546875,21372928
2024-10-08 14:00:00+00:00,577.471923828125,578.4082641601562,573.4213256835938,577.4364013671875,0
2024-10-08 15:00:00+00:00,578.4149169921875,579.4855346679688,573.8115234375,577.7371826171875,38388224
2024-10-08 16:00:00+00:00,582.662109375,582.662109375,577.0274658203125,578.41259765625,33550848
2024-10-08 17:00:00+00:00,579.3093872070312,582.7435913085938,578.5908813476562,582.7435913085938,14401024
2024-10-08 18:00:00+00:00,580.2091674804688,581.229736328125,578.7730102539062,579.3882446289062,0
2024-10-08 19:00:00+00:00,585.8375244140625,585.8375244140625,578.7416381835938,580.2833251953125,33990656
2024-10-08 20:00:00+00:00,582.9522705078125,585.6117553710938,582.8048095703125,585.6117553710938,0
2024-10-08 21:00:00+00:00,583.5451049804688,583.7566528320312,582.8119506835938,583.0035400390625,34917760
2024-10-08 22:00:00+00:00,579.5856323242188,583.3653564453125,579.565185546875,583.3653564453125,0
2024-10-08 23:00:00+00:00,580.579833984375,580.9113159179688,579.2386474609375,579.7538452148438,0
2024-10-09 00:00:00+00:00,579.1076049804688,581.3999633789062,578.056396484375,580.349853515625,0
2024-10-09 01:00:00+00:00,579.5911254882812,582.16552734375,579.0711059570312,579.2055053710938,41880960
2024-10-09 02:00:00+00:00,574.7509765625,579.5623168945312,574.7509765625,579.5623168945312,31459328
2024-10-09 03:00:00+00:00,576.2184448242188,576.6380615234375,574.02392578125,574.9881591796875,36468992
2024-10-09 04:00:00+00:00,578.2278442382812,579.1179809570312,575.614990234375,576.0311279296875,39144192
2024-10-09 05:00:00+00:00,580.6165161132812,580.6718139648438,578.4907836914062,578.4907836914062,18633216
2024-10-09 06:00:00+00:00,583.5521240234375,584.19921875,580.9443359375,580.9873046875,37517312
2024-10-09 07:00:00+00:00,582.0921630859375,583.5355224609375,582.087158203125,583.5355224609375,2042112
2024-10-09 08:00:00+00:00,584.4811401367188,584.775634765625,582.0465087890625,582.0465087890625,0
2024-10-09 09:00:00+00:00,584.1589965820312,585.0203857421875,582.2144165039062,584.564453125,0
2024-10-09 10:00:00+00:00,582.2838745117188,584.1171875,582.2698364257812,584.05322265625,0
2024-10-09 11:00:00+00:00,582.4881591796875,582.6683959960938,581.2796630859375,582.1969604492188,0
2024-10-09 12:00:00+00:00,579.5064697265625,582.931884765625,579.3170776367188,582.5761108398438,0
2024-10-09 13:00:00+00:00,576.8257446289062,580.1361083984375,576.8257446289062,579.8364868164062,0
2024-10-09 14:00:00+00:00,578.697998046875,579.4805908203125,576.531494140625,576.5737915039062,10347136
2024-10-09 15:00:00+00:00,581.2766723632812,583.963623046875,579.2999877929688,579.2999877929688,0
2024-10-09 16:00:00+00:00,577.997314453125,581.1406860351562,576.6876220703125,581.1406860351562,0
2024-10-09 17:00:00+00:00,577.1257934570312,578.4314575195312,576.9029541015625,577.8748168945312,0
2024-10-09 18:00:00+00:00,574.1067504882812,577.536376953125,574.076416015625,577.1842041015625,0
2024-10-09 19:00:00+00:00,571.5565795898438,574.5048828125,571.4401245117188,574.2804565429688,0
2024-10-09 20:00:00+00:00,568.275390625,572.1495971679688,568.275390625,571.3880615234375,0
2024-10-09 21:00:00+00:00,570.272216796875,570.3016967773438,567.155517578125,567.2758178710938,0
2024-10-09 22:00:00+00:00,569.9827880859375,570.2537231445312,569.1448364257812,570.0484619140625,0
2024-10-09 23:00:00+00:00,570.2833251953125,570.7413940429688,569.7745971679688,569.9452514648438,0
2024-10-10 00:00:00+00:00,568.6549072265625,570.5723266601562,567.2876586914062,570.211669921875,0
2024-10-10 01:00:00+00:00,570.9315795898438,571.9261474609375,568.62451171875,568.62451171875,0
2024-10-10 02:00:00+00:00,570.4443969726562,570.853759765625,570.0259399414062,570.7476806640625,0
2024-10-10 03:00:00+00:00,569.4230346679688,570.5859375,569.4230346679688,570.4248046875,0
2024-10-10 04:00:00+00:00,570.1199951171875,570.339111328125,568.8457641601562,569.2432250976562,0
2024-10-10 05:00:00+00:00,571.2325439453125,571.8363647460938,569.6404418945312,570.1246948242188,0
2024-10-10 06:00:00+00:00,571.9798583984375,572.0322265625,570.8133544921875,571.4583129882812,0
2024-10-10 07:00:00+00:00,569.9877319335938,571.9994506835938,569.9877319335938,571.9994506835938,0
2024-10-10 08:00:00+00:00,568.1136474609375,570.1226806640625,568.1136474609375,569.9437255859375,0
2024-10-10 09:00:00+00:00,566.967041015625,568.0855712890625,564.9348754882812,567.8875732421875,319744
2024-10-10 10:00:00+00:00,568.2343139648438,569.1153564453125,566.938720703125,566.938720703125,0
2024-10-10 11:00:00+00:00,569.9951782226562,570.140625,568.1411743164062,568.1473999023438,2995840
2024-10-10 12:00:00+00:00,567.6436157226562,569.9368896484375,565.745849609375,569.9365844726562,0
2024-10-10 13:00:00+00:00,564.7963256835938,568.3981323242188,563.3035278320312,567.486328125,0
2024-10-10 14:00:00+00:00,563.341064453125,565.1370849609375,562.943359375,565.0292358398438,0
2024-10-10 15:00:00+00:00,564.9630737304688,565.1194458007812,563.0372314453125,563.51708984375,0
2024-10-10 16:00:00+00:00,563.3349609375,565.9215698242188,563.3349609375,564.9918823242188,0
2024-10-10 17:00:00+00:00,556.2386474609375,563.5812377929688,556.2386474609375,563.3887329101562,4628224
2024-10-10 18:00:00+00:00,557.2318115234375,557.2318115234375,551.8528442382812,556.26025390625,27651200
2024-10-10 19:00:00+00:00,559.39697265625,559.4152221679688,556.6871948242188,557.2440795898438,0
2024-10-10 20:00:00+00:00,558.5523071289062,560.4575805664062,558.2152099609375,559.1332397460938,0
2024-10-10 21:00:00+00:00,560.1041870117188,560.1041870117188,558.2813720703125,558.494384765625,0
2024-10-10 22:00:00+00:00,561.0161743164062,561.4314575195312,559.6197509765625,561.35546875,2119040
2024-10-10 23:00:00+00:00,562.8009033203125,562.8009033203125,560.7831420898438,560.9388427734375,0
2024-10-11 00:00:00+00:00,562.698486328125,564.18603515625,562.411376953125,562.9242553710938,7836928
2024-10-11 01:00:00+00:00,564.3052368164062,564.3502807617188,560.5843505859375,562.6992797851562,3443712
2024-10-11 02:00:00+00:00,562.4418334960938,564.24072265625,561.5460205078125,564.24072265625,11034752
2024-10-11 03:00:00+00:00,563.9485473632812,564.20361328125,562.3462524414062,562.3462524414062,12748544
2024-10-11 04:00:00+00:00,562.218017578125,564.4568481445312,562.1344604492188,563.7415161132812,863232
2024-10-11 05:00:00+00:00,561.240234375,563.133544921875,560.9708862304688,562.328369140625,5703936
2024-10-11 06:00:00+00:00,561.3915405273438,562.0088500976562,560.4215087890625,561.1883544921875,3936512
2024-10-11 07:00:00+00:00,560.2472534179688,561.1668701171875,560.2219848632812,561.0347290039062,1668864
2024-10-11 08:00:00+00:00,562.6451416015625,562.6451416015625,560.1038818359375,560.1315307617188,0
2024-10-11 09:00:00+00:00,567.1815795898438,567.1815795898438,562.729248046875,562.729248046875,12590720
2024-10-11 10:00:00+00:00,567.6380004882812,567.824462890625,566.27783203125,567.193603515625,17575680
2024-10-11 11:00:00+00:00,567.58203125,567.9606323242188,566.7831420898438,567.5760498046875,8134528
2024-10-11 12:00:00+00:00,567.8555908203125,568.5911865234375,567.367431640625,567.6668701171875,0
2024-10-11 13:00:00+00:00,568.7604370117188,568.8768310546875,566.4370727539062,567.9195556640625,1617280
2024-10-11 14:00:00+00:00,568.8671875,569.7352294921875,567.8536987304688,568.9254760742188,5352192
2024-10-11 15:00:00+00:00,572.4639892578125,572.4639892578125,568.8419189453125,568.8419189453125,20475648
2024-10-11 16:00:00+00:00,571.95556640625,572.649658203125,571.6430053710938,572.4111328125,14607360
2024-10-11 17:00:00+00:00,574.6315307617188,574.6315307617188,571.6038818359375,571.9192504882812,0
2024-10-11 18:00:00+00:00,573.4832153320312,575.2551879882812,573.3355102539062,574.8908081054688,0
2024-10-11 19:00:00+00:00,574.020263671875,577.0084228515625,573.7101440429688,573.7101440429688,7566848
2024-10-11 20:00:00+00:00,573.1162719726562,574.1380615234375,572.8235473632812,574.0504150390625,0
2024-10-11 21:00:00+00:00,574.0836181640625,574.5776977539062,573.111083984375,573.111083984375,3678976
2024-10-11 22:00:00+00:00,572.872802734375,574.4547729492188,572.3182983398438,573.8367919921875,0
2024-10-11 23:00:00+00:00,572.8240966796875,573.5724487304688,572.438232421875,572.7518920898438,0
2024-10-12 00:00:00+00:00,575.0914306640625,575.0914306640625,572.9511108398438,572.9511108398438,0
2024-10-12 01:00:00+00:00,576.6588745117188,576.7947998046875,574.6646118164062,575.1925048828125,3928064
2024-10-12 02:00:00+00:00,576.110107421875,576.9493408203125,575.857421875,576.7293090820312,422656
2024-10-12 03:00:00+00:00,576.4751586914062,576.6647338867188,575.4740600585938,576.064697265625,0
2024-10-12 04:00:00+00:00,578.1585693359375,578.1983032226562,576.4676513671875,576.4676513671875,5450368
2024-10-12 05:00:00+00:00,577.5996704101562,578.2815551757812,577.4148559570312,578.1953735351562,0
2024-10-12 06:00:00+00:00,577.6366577148438,577.7069091796875,577.3717041015625,577.5923461914062,0
2024-10-12 07:00:00+00:00,574.4852294921875,577.5880737304688,574.4263916015625,577.5880737304688,4530944
2024-10-12 08:00:00+00:00,575.3786010742188,575.6311645507812,574.53271484375,574.53271484375,0
2024-10-12 09:00:00+00:00,576.006103515625,576.006103515625,574.9647827148438,575.40185546875,0
2024-10-12 10:00:00+00:00,577.608154296875,577.9500122070312,576.0105590820312,576.0105590820312,0
2024-10-12 11:00:00+00:00,576.0989990234375,578.6594848632812,576.0989990234375,577.610107421875,558336
2024-10-12 12:00:00+00:00,577.2073364257812,577.2622680664062,575.2535400390625,576.14013671875,925824
2024-10-12 13:00:00+00:00,576.1609497070312,577.1889038085938,576.1585693359375,577.1822509765625,0
2024-10-12 14:00:00+00:00,577.56201171875,577.641357421875,575.697265625,576.1731567382812,0
2024-10-12 15:00:00+00:00,575.637451171875,578.0523681640625,575.4591674804688,577.3943481445312,0
2024-10-12 16:00:00+00:00,576.3262939453125,577.8211669921875,575.6552124023438,575.6552124023438,0
2024-10-12 17:00:00+00:00,576.5430297851562,577.2108154296875,576.1029663085938,576.26708984375,0
2024-10-12 18:00:00+00:00,576.139892578125,577.196533203125,575.8065795898438,576.5263061523438,0
2024-10-12 19:00:00+00:00,577.240234375,577.255859375,576.1349487304688,576.1349487304688,0
2024-10-12 20:00:00+00:00,577.3544921875,577.4544677734375,577.1217041015625,577.2425537109375,0
2024-10-12 21:00:00+00:00,577.17626953125,577.774169921875,576.8502807617188,577.3294067382812,0
2024-10-12 22:00:00+00:00,577.6859741210938,577.6976928710938,576.9879150390625,577.2466430664062,0
2024-10-12 23:00:00+00:00,576.4315795898438,577.7757568359375,576.2432861328125,577.6605834960938,0
2024-10-13 00:00:00+00:00,577.289794921875,578.0451049804688,576.4005737304688,576.4005737304688,0
2024-10-13 01:00:00+00:00,575.9794311523438,577.3297119140625,575.1356811523438,577.3297119140625,0
2024-10-13 02:00:00+00:00,575.4545288085938,576.1700439453125,575.1974487304688,575.9935302734375,0
2024-10-13 03:00:00+00:00,573.1182861328125,575.7150268554688,573.0659790039062,575.4195556640625,303872
2024-10-13 04:00:00+00:00,574.8060913085938,574.8312377929688,573.123291015625,573.1473388671875,0
2024-10-13 05:00:00+00:00,574.9051513671875,575.766845703125,574.8161010742188,574.8265991210938,0
2024-10-13 06:00:00+00:00,573.6778564453125,574.98876953125,573.4990234375,574.8911743164062,399872
2024-10-13 07:00:00+00:00,573.2753295898438,573.8426513671875,572.8380126953125,573.6747436523438,0
2024-10-13 08:00:00+00:00,573.4381713867188,574.6776733398438,573.404052734375,573.5082397460938,8184064
2024-10-13 09:00:00+00:00,574.4767456054688,574.5952758789062,573.3991088867188,573.4282836914062,1372160
2024-10-13 10:00:00+00:00,573.2476806640625,574.44482421875,573.2476806640625,574.44482421875,0
2024-10-13 11:00:00+00:00,572.4837036132812,573.875732421875,572.4837036132812,573.2515258789062,0
2024-10-13 12:00:00+00:00,572.6220703125,573.8124389648438,572.3743286132812,572.3743286132812,0
2024-10-13 13:00:00+00:00,572.58447265625,573.3987426757812,572.497314453125,572.661376953125,0
2024-10-13 14:00:00+00:00,567.265869140625,572.4983520507812,567.20703125,572.4983520507812,0
2024-10-13 15:00:00+00:00,567.4674072265625,568.5664672851562,565.3143920898438,567.2140502929688,10232064
2024-10-13 16:00:00+00:00,570.4161376953125,570.4161376953125,566.9058837890625,567.3902587890625,18788480
2024-10-13 17:00:00+00:00,568.3993530273438,571.5764770507812,568.0401000976562,570.4326171875,0
2024-10-13 18:00:00+00:00,568.205078125,569.2234497070312,566.9588623046875,568.394287109375,0
2024-10-13 19:00:00+00:00,570.7298583984375,570.7298583984375,568.0851440429688,568.0851440429688,9646720
2024-10-13 20:00:00+00:00,570.3720092773438,570.7037963867188,569.8150024414062,570.7037963867188,10253056
2024-10-13 21:00:00+00:00,570.8460083007812,571.5951538085938,570.3129272460938,570.489990234375,4978560
2024-10-13 22:00:00+00:00,570.96826171875,572.5490112304688,570.5635375976562,570.780517578125,5113216
2024-10-13 23:00:00+00:00,571.906982421875,571.906982421875,570.3818359375,571.0381469726562,3417344
2024-10-14 00:00:00+00:00,570.4622192382812,572.0028686523438,570.1389770507812,571.8219604492188,0
2024-10-14 01:00:00+00:00,570.6805419921875,572.2047729492188,570.2776489257812,570.4012451171875,0
2024-10-14 02:00:00+00:00,570.0516967773438,571.191650390625,569.9921264648438,570.6917114257812,0
2024-10-14 03:00:00+00:00,580.2359008789062,580.4502563476562,570.044677734375,570.044677734375,58617344
2024-10-14 04:00:00+00:00,581.1307983398438,582.1686401367188,580.0393676757812,580.3096923828125,30793728
2024-10-14 05:00:00+00:00,579.6130981445312,581.3716430664062,577.2918090820312,581.1139526367188,12454272
2024-10-14 06:00:00+00:00,580.6740112304688,580.9287719726562,578.7559204101562,579.62353515625,9569152
2024-10-14 07:00:00+00:00,580.4244995117188,580.5935668945312,576.747802734375,580.5935668945312,52077824
2024-10-14 08:00:00+00:00,578.73388671875,580.681396484375,578.6921997070312,580.364013671875,10052992
2024-10-14 09:00:00+00:00,580.0736694335938,580.0736694335938,578.065673828125,578.696533203125,11148288
2024-10-14 10:00:00+00:00,580.3070068359375,581.2107543945312,579.805908203125,580.006591796875,11603712
2024-10-14 11:00:00+00:00,580.5027465820312,580.8980712890625,579.998291015625,580.3687133789062,2973696
2024-10-14 12:00:00+00:00,580.3589477539062,581.2854614257812,580.1605224609375,580.474609375,7454336
2024-10-14 13:00:00+00:00,581.7544555664062,581.7544555664062,579.2741088867188,580.28466796875,20238720
2024-10-14 14:00:00+00:00,586.726806640625,588.4807739257812,581.7431640625,581.7431640625,49710080
2024-10-14 15:00:00+00:00,588.5360717773438,588.5360717773438,585.8823852539062,586.4981689453125,9036288
2024-10-14 16:00:00+00:00,587.7715454101562,591.3663940429688,587.6861572265625,588.3482055664062,33002368
